37093,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,43,86,43,21,657,323,1830,279,587,2466,548,3820,695,4557,1254,764,8142,1327,4358,1288,2554,8121,214,1662,60,2759,148,33,1012,190,1494,49,199,490,0,1432,0,1821,87,0,535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Pearls_of_Passion_1997_Remaster_,roxette
21050,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,7,346,107,619,157,110,1130,548,3567,736,1106,543,578,3635,1199,7690,1100,3120,6425,431,2182,123,2223,204,432,2307,261,1342,1,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Pearls_of_Passion_1997_Remaster_,roxette
38968,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,37,121,198,202,241,167,524,1671,316,2129,549,1469,1793,758,2170,474,1029,2751,1274,5749,479,4743,6257,2638,2369,384,2938,558,283,1118,26,648,8,2,212,0,0,0,40,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Pearls_of_Passion_1997_Remaster_,roxette
19438,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,4,166,2,28,40,179,523,364,1460,462,1170,1580,604,6704,935,1788,4333,1240,6132,989,6212,5842,3652,1187,118,2282,288,60,1050,19,426,7,93,32,10,29,0,323,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Pearls_of_Passion_1997_Remaster_,roxette
43215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,292,3,66,701,192,642,547,4179,1087,308,4243,504,5549,805,3796,7609,813,3436,2358,12246,2422,230,6840,406,2527,118,1758,1169,37,414,4,225,390,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Pearls_of_Passion_1997_Remaster_,roxette
26494,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,40,60,313,183,519,288,1513,1578,893,4020,1128,5706,455,1587,3013,654,5204,255,2823,915,1135,2130,320,3789,903,3327,1369,1334,1388,56,521,46,188,58,16,17,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Pearls_of_Passion_1997_Remaster_,roxette
41095,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,640,8,745,52,40,210,39,825,462,304,316,265,5133,757,6687,975,3070,9125,1431,7517,1160,3815,4727,764,5481,481,1477,297,585,1049,7,209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Pearls_of_Passion_1997_Remaster_,roxette
26836,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,40,3,70,101,33,461,26,301,81,993,4382,452,2637,691,1908,1844,409,3757,441,1588,351,768,8047,865,3101,480,283,67,5,392,31,21,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Pearls_of_Passion_1997_Remaster_,roxette
23896,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,100,614,210,2008,347,2187,966,597,1383,303,702,423,1047,998,530,2253,809,2189,1147,1091,3647,571,2215,800,2700,420,175,507,98,282,221,214,348,97,287,236,144,159,26,31,25,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Pearls_of_Passion_1997_Remaster_,roxette
23736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,30,24,128,94,2938,223,1613,2710,1908,4862,3252,5048,3196,2403,3079,811,1448,246,964,52,0,4,3,469,86,524,240,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Pearls_of_Passion_1997_Remaster_,roxette
26792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,97,581,396,74,106,102,35,104,1512,2880,496,1257,1130,769,930,551,624,417,880,1993,1940,3970,1156,4796,2502,2173,2880,1228,659,29,29,177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Pearls_of_Passion_1997_Remaster_,roxette
24188,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,9,100,27,79,196,45,389,185,305,174,118,3382,133,5681,1321,5763,921,934,3464,759,2504,1397,2505,1435,315,3663,849,2144,1044,607,3136,335,302,45,35,1,18,72,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Pearls_of_Passion_1997_Remaster_,roxette
22917,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,29,40,517,186,627,84,54,1951,284,4653,508,1270,2294,649,4186,1105,3176,1274,124,3777,288,8173,434,4164,2767,476,2063,418,754,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Pearls_of_Passion_1997_Remaster_,roxette
28706,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,67,52,721,72,213,51,82,174,2,2,2,47,1017,121,929,89,591,195,340,1205,259,2376,758,6533,1242,6365,5863,927,2930,466,1167,942,100,317,244,1728,181,527,277,102,10,9,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Room_Service,roxette
30019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,4,1,0,0,121,6,4,3,6,691,48,780,667,156,1354,362,2088,1561,1484,1494,311,4003,294,4259,402,602,950,418,2062,263,2152,544,1108,3328,506,4021,251,2021,335,19,205,76,754,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Room_Service,roxette
34478,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,575,10,0,0,0,1,3,158,20,314,236,106,2133,174,2120,632,1614,5909,1857,11939,2804,5326,2897,2444,3149,469,3128,196,277,431,3,245,3,504,31,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Room_Service,roxette
32917,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,261,120,90,10,978,451,63,349,215,2710,329,884,2532,636,1466,438,1999,1721,37,1656,63,1774,1286,994,2663,846,2058,1658,1536,3052,768,6501,136,3641,753,108,1079,98,459,68,90,4,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Room_Service,roxette
29258,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,342,28,561,0,16,18,24,251,12,305,87,555,259,930,7215,423,5897,1184,2681,2802,581,8747,687,1733,458,652,2855,50,1719,1055,131,82,0,399,13,61,386,8,1437,0,0,0,191,627,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Room_Service,roxette
28289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,6,83,491,50,344,3,244,0,27,82,97,296,214,958,602,959,4968,936,5494,723,3237,1250,1131,2037,214,2195,138,2144,5281,438,2376,73,2394,283,193,308,0,175,1,1,0,0,84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Room_Service,roxette
26625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,4,2,10,294,495,135,863,347,741,8555,786,8466,1093,6910,2991,3478,4830,763,6158,543,2140,808,177,809,0,310,30,57,135,4,229,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Room_Service,roxette
23109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,205,32,0,0,2,9,79,314,121,1462,1376,151,2754,399,4119,2326,1519,5638,841,3322,932,4154,6899,819,5539,782,806,687,665,655,162,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Room_Service,roxette
29110,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,352,1,1012,0,0,0,14,206,191,618,157,676,3310,867,6140,779,2244,1283,1952,4759,529,1929,490,645,2782,277,1613,107,1184,1068,304,519,73,1123,207,113,68,14,44,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Room_Service,roxette
29589,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,167,23,133,1421,893,3322,335,1505,2370,1171,4051,773,4651,918,1950,4493,1267,12757,540,1086,665,551,548,125,3625,199,88,295,194,517,8,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Room_Service,roxette
30938,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,267,44,22,543,29,614,264,1470,1057,2343,7134,745,4535,444,3229,5136,611,1982,102,7170,563,651,553,201,875,252,1344,553,0,451,5,176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Room_Service,roxette
35414,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121,14,28,31,28,411,10,415,275,1007,4277,634,3631,788,5917,4842,2091,7719,581,4469,553,1248,1190,249,1105,169,1654,1319,208,1531,34,1529,35,24,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Room_Service,roxette
49863,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,10,150,130,308,2,48,1126,262,487,145,873,123,847,1337,279,1587,1104,1750,2039,3344,3432,1659,7687,1533,4904,5583,1321,3332,477,3109,1454,920,2460,410,2007,38,161,161,40,290,134,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Aja,steely_dan
78390,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,363,74,62,50,39,492,211,68,237,224,679,195,917,1001,255,1675,1219,3868,2421,4865,9016,3536,10183,1695,3454,2751,1468,5554,329,6642,2208,7248,4073,542,5981,512,1269,129,20,599,1,41,0,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Aja,steely_dan
58206,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,422,0,0,0,0,1,367,13,87,166,222,249,822,300,733,5720,1299,3296,1381,7217,6676,2250,10695,2949,20208,6628,3252,12183,909,4004,1081,2126,1482,85,1592,87,347,135,34,317,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Aja,steely_dan
40489,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,158,1,19,27,43,345,746,65,2252,130,438,336,377,1475,500,568,603,785,571,436,5192,1042,6184,1295,3169,6779,443,1225,367,1866,172,60,463,276,2129,90,237,278,7,127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Aja,steely_dan
54196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,13,392,56,507,923,156,642,144,1962,1625,409,1835,57,925,75,812,1138,394,2277,928,7254,3975,795,3335,677,4995,429,9915,2971,336,1937,249,4058,525,107,1754,427,492,271,612,220,0,0,2,136,0,0,35,13,369,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Aja,steely_dan
55376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,79,26,299,44,27,553,22,442,142,570,572,1382,1690,317,1596,604,1650,5405,1502,3723,2204,4707,1185,315,1864,452,7186,595,1558,2280,398,1704,832,1682,614,272,1059,109,390,4,48,237,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Aja,steely_dan
43072,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,645,73,16,74,244,61,778,1333,212,638,176,196,1179,1900,4428,1200,7709,1224,6115,6725,482,3599,777,2344,1843,514,3304,221,1866,113,331,467,0,151,123,334,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Aja,steely_dan
37967,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,407,265,8,262,2,509,600,486,3266,323,1595,519,1169,616,845,4373,2513,7965,2401,6427,7093,1342,9183,1535,3685,3115,1287,4181,1011,3328,239,383,846,42,103,88,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Countdown_To_Ecstasy,steely_dan
27890,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,135,18,0,0,11,376,479,588,488,882,1414,2444,6115,1514,5228,2501,4212,1746,2305,1832,1146,635,725,1236,1441,313,96,2,123,16,0,7,136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Countdown_To_Ecstasy,steely_dan
48469,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,370,790,136,922,774,3513,340,1331,2872,1299,8008,2502,9917,4063,3129,7099,767,5778,2038,834,3830,411,3868,300,2212,327,897,163,79,55,4,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Countdown_To_Ecstasy,steely_dan
63879,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,218,30,860,17,23,526,211,1336,594,7318,2328,2041,4599,1335,9441,3379,6961,11680,2857,6312,3099,3754,797,1653,2589,285,2060,176,740,455,24,929,48,495,72,549,714,13,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Countdown_To_Ecstasy,steely_dan
36880,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,94,13,590,49,858,115,471,809,953,4721,599,817,3596,2117,11705,1263,4014,6981,1026,3703,1858,10267,970,1578,3418,749,5083,713,1640,1258,832,1910,256,201,101,52,152,11,3,10,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Countdown_To_Ecstasy,steely_dan
45618,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,28,22,111,23,114,600,272,648,576,1727,2079,996,10231,1772,5474,1739,6343,15415,3667,3010,2081,3615,2075,557,2927,512,4597,758,712,1069,77,269,332,71,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Countdown_To_Ecstasy,steely_dan
30795,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,369,0,0,0,0,0,0,17,41,417,153,615,1237,1761,1409,676,1372,9056,2209,10724,1550,5246,1524,657,2365,776,1965,465,678,958,107,672,129,938,66,0,156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Countdown_To_Ecstasy,steely_dan
37686,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,24,393,36,545,45,307,1149,619,2259,1045,4038,1463,480,8904,2404,11379,5191,4472,4140,922,4441,732,4005,497,240,2588,1135,1203,1001,174,0,0,140,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Countdown_To_Ecstasy,steely_dan
55866,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,60,58,742,101,270,860,185,790,202,2125,1150,508,840,6243,4376,1590,6481,4068,5074,4650,2023,6493,1940,4629,2291,1646,988,146,936,237,1740,794,102,368,125,91,30,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Gaucho,steely_dan
52445,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,20,184,92,23,111,97,736,258,209,1011,630,1461,1730,1698,6960,1070,9190,3815,6610,3274,717,4577,483,1632,548,1163,544,21,1308,248,171,50,573,1482,79,53,114,43,3,0,63,45,277,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Gaucho,steely_dan
57897,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,7,4,73,1,0,0,0,0,0,0,3,66,253,183,594,846,864,3905,2328,4625,2498,7323,12492,6282,9693,4411,11299,3654,9212,2376,5145,2821,2005,2715,620,317,70,153,81,6,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Gaucho,steely_dan
45308,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,43,329,135,572,327,962,2047,764,3248,924,5045,1598,2992,10710,1188,5776,1796,8222,4597,898,7504,334,4005,305,1829,1101,20,826,134,911,86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Gaucho,steely_dan
42237,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,8,3,30,63,122,868,102,658,562,1129,4169,789,4624,296,6074,5567,1620,12407,178,1752,1042,1098,644,115,1013,1,112,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Gaucho,steely_dan
39795,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,291,14,0,0,91,0,78,68,175,201,513,779,1521,533,976,1824,1778,3871,1662,5009,6601,739,6064,917,7648,866,1387,3909,670,1965,1938,779,321,11,54,8,563,14,11,17,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Gaucho,steely_dan
50984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,236,7,18,91,771,348,35,1194,250,1918,340,949,3139,457,3763,549,3545,2495,747,6394,1121,4967,481,4888,6965,207,4841,363,1584,450,62,1752,145,1057,145,279,334,49,77,78,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Gaucho,steely_dan
27123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,21,17,512,37,99,128,87,314,631,1601,837,2006,7877,2186,7769,1838,1618,3351,1866,2134,2356,2102,517,998,1957,713,1846,421,557,407,390,385,108,533,104,8,237,429,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Katy_Lied,steely_dan
